1835,1960784619393518182,2024-01-12,19:10:57,BRG4,79.10,1,B,399466
1836,1960784619393518183,2024-01-12,19:10:58,BRG4,79.10,1,B,399468
1837,1960784619393518184,2024-01-12,19:10:58,BRG4,79.10,1,B,399470
1838,1960784619393518185,2024-01-12,19:10:58,BRG4,79.10,1,B,399470
1839,1960784619393518186,2024-01-12,19:10:58,BRG4,79.10,1,B,399472
1840,1960784619393518187,2024-01-12,19:10:58,BRG4,79.09,2,S,399472
1841,1960784619393518188,2024-01-12,19:10:58,BRG4,79.10,1,B,399474
1842,1960784619393518193,2024-01-12,19:10:58,BRG4,79.10,10,B,399472
1843,1960784619393518194,2024-01-12,19:10:58,BRG4,79.10,1,B,399474
1844,1960784619393518195,2024-01-12,19:10:58,BRG4,79.10,1,B,399474
1845,1960784619393518196,2024-01-12,19:10:58,BRG4,79.11,1,B,399474
1846,1960784619393518197,2024-01-12,19:10:58,BRG4,79.11,1,B,399476
1847,1960784619393518198,2024-01-12,19:10:59,BRG4,79.11,1,B,399478
1848,1960784619393518199,2024-01-12,19:10:59,BRG4,79.11,1,B,399476
1849,1960784619393518200,2024-01-12,19:10:59,BRG4,79.11,3,B,399476
1850,1960784619393518201,2024-01-12,19:10:59,BRG4,79.11,5,B,399486
1851,1960784619393518202,2024-01-12,19:10:59,BRG4,79.11,1,B,399488
1852,1960784619393518203,2024-01-12,19:10:59,BRG4,79.10,1,B,399488
1853,1960784619393518204,2024-01-12,19:10:59,BRG4,79.10,1,B,399486
1854,1960784619393518205,2024-01-12,19:11:00,BRG4,79.10,1,B,399488
1855,1960784619393518206,2024-01-12,19:11:00,BRG4,79.11,1,B,399490
1856,1960784619393518207,2024-01-12,19:11:00,BRG4,79.11,2,B,399490
1857,1960784619393518209,2024-01-12,19:11:00,BRG4,79.11,1,S,399492
1858,1960784619393518214,2024-01-12,19:11:00,BRG4,79.11,1,S,399492
1859,1960784619393518218,2024-01-12,19:11:00,BRG4,79.11,1,S,399492
1860,1960784619393518219,2024-01-12,19:11:00,BRG4,79.10,2,S,399492
1861,1960784619393518220,2024-01-12,19:11:01,BRG4,79.12,2,B,399488
1862,1960784619393518222,2024-01-12,19:11:01,BRG4,79.10,1,S,399490
1863,1960784619393518226,2024-01-12,19:11:01,BRG4,79.12,1,B,399490
1864,1960784619393518227,2024-01-12,19:11:02,BRG4,79.12,1,B,399492
1865,1960784619393518232,2024-01-12,19:11:02,BRG4,79.13,1,B,399492
1866,1960784619393518233,2024-01-12,19:11:02,BRG4,79.13,1,B,399492
1867,1960784619393518235,2024-01-12,19:11:02,BRG4,79.11,1,S,399492
1868,1960784619393518236,2024-01-12,19:11:02,BRG4,79.10,4,S,399492
1869,1960784619393518237,2024-01-12,19:11:02,BRG4,79.13,5,B,399492
1870,1960784619393518238,2024-01-12,19:11:02,BRG4,79.13,5,B,399482
1871,1960784619393518239,2024-01-12,19:11:02,BRG4,79.13,4,B,399478
1872,1960784619393518240,2024-01-12,19:11:02,BRG4,79.13,6,B,399466
1873,1960784619393518241,2024-01-12,19:11:02,BRG4,79.13,1,B,399466
1874,1960784619393518242,2024-01-12,19:11:03,BRG4,79.14,1,B,399464
1875,1960784619393518243,2024-01-12,19:11:03,BRG4,79.14,2,B,399460
1876,1960784619393518244,2024-01-12,19:11:03,BRG4,79.12,5,S,399460
1877,1960784619393518245,2024-01-12,19:11:03,BRG4,79.12,4,S,399456
1878,1960784619393518246,2024-01-12,19:11:03,BRG4,79.12,3,S,399456
1879,1960784619393518247,2024-01-12,19:11:03,BRG4,79.11,20,S,399416
1880,1960784619393518248,2024-01-12,19:11:03,BRG4,79.11,27,S,399416
1881,1960784619393518249,2024-01-12,19:11:03,BRG4,79.11,1,S,399416
1882,1960784619393518250,2024-01-12,19:11:03,BRG4,79.11,4,S,399416
1883,1960784619393518251,2024-01-12,19:11:03,BRG4,79.11,3,S,399416
1884,1960784619393518252,2024-01-12,19:11:03,BRG4,79.11,3,S,399416
1885,1960784619393518253,2024-01-12,19:11:03,BRG4,79.13,50,B,399316
1886,1960784619393518254,2024-01-12,19:11:03,BRG4,79.12,1,S,399318
1887,1960784619393518255,2024-01-12,19:11:03,BRG4,79.13,10,B,399318
1888,1960784619393518256,2024-01-12,19:11:04,BRG4,79.12,3,S,399324
1889,1960784619393518257,2024-01-12,19:11:04,BRG4,79.13,1,B,399324
1890,1960784619393518258,2024-01-12,19:11:04,BRG4,79.13,1,B,399322
1891,1960784619393518259,2024-01-12,19:11:04,BRG4,79.13,2,B,399322
1892,1960784619393518260,2024-01-12,19:11:04,BRG4,79.13,8,B,399338
1893,1960784619393518261,2024-01-12,19:11:04,BRG4,79.12,1,S,399340
1894,1960784619393518262,2024-01-12,19:11:05,BRG4,79.13,12,B,399364
1895,1960784619393518263,2024-01-12,19:11:05,BRG4,79.13,1,B,399364
1896,1960784619393518265,2024-01-12,19:11:05,BRG4,79.12,1,S,399366
1897,1960784619393518270,2024-01-12,19:11:05,BRG4,79.12,1,S,399368
1898,1960784619393518274,2024-01-12,19:11:05,BRG4,79.12,3,S,399366
1899,1960784619393518275,2024-01-12,19:11:05,BRG4,79.12,1,S,399366
1900,1960784619393518276,2024-01-12,19:11:05,BRG4,79.12,1,B,399364
1901,1960784619393518277,2024-01-12,19:11:05,BRG4,79.12,2,B,399360
1902,1960784619393518278,2024-01-12,19:11:05,BRG4,79.11,1,S,399360
1903,1960784619393518279,2024-01-12,19:11:06,BRG4,79.11,1,B,399360
1904,1960784619393518280,2024-01-12,19:11:06,BRG4,79.10,1,S,399360
1905,1960784619393518281,2024-01-12,19:11:06,BRG4,79.11,1,B,399360
1906,1960784619393518283,2024-01-12,19:11:06,BRG4,79.10,4,S,399368
1907,1960784619393518288,2024-01-12,19:11:06,BRG4,79.10,2,S,399364
1908,1960784619393518292,2024-01-12,19:11:06,BRG4,79.10,23,S,399360
1909,1960784619393518293,2024-01-12,19:11:06,BRG4,79.11,2,B,399356
1910,1960784619393518294,2024-01-12,19:11:06,BRG4,79.11,1,B,399354
1911,1960784619393518295,2024-01-12,19:11:06,BRG4,79.11,5,B,399344
1912,1960784619393518297,2024-01-12,19:11:07,BRG4,79.11,1,B,399344
1913,1960784619393518298,2024-01-12,19:11:07,BRG4,79.10,14,S,399344
1914,1960784619393518299,2024-01-12,19:11:07,BRG4,79.10,2,S,399344
1915,1960784619393518300,2024-01-12,19:11:07,BRG4,79.10,36,S,399388
1916,1960784619393518301,2024-01-12,19:11:07,BRG4,79.10,8,S,399404
1917,1960784619393518302,2024-01-12,19:11:07,BRG4,79.10,1,S,399404
1918,1960784619393518303,2024-01-12,19:11:07,BRG4,79.11,1,B,399404
1919,1960784619393518304,2024-01-12,19:11:07,BRG4,79.10,1,S,399406
1920,1960784619393518305,2024-01-12,19:11:07,BRG4,79.10,1,S,399408
1921,1960784619393518306,2024-01-12,19:11:07,BRG4,79.10,5,S,399418
1922,1960784619393518307,2024-01-12,19:11:07,BRG4,79.10,2,S,399422
1923,1960784619393518308,2024-01-12,19:11:07,BRG4,79.10,2,S,399426
1924,1960784619393518309,2024-01-12,19:11:07,BRG4,79.10,6,S,399438
1925,1960784619393518310,2024-01-12,19:11:07,BRG4,79.10,1,S,399440
1926,1960784619393518311,2024-01-12,19:11:07,BRG4,79.10,5,S,399450
1927,1960784619393518312,2024-01-12,19:11:07,BRG4,79.10,2,B,399450
1928,1960784619393518313,2024-01-12,19:11:07,BRG4,79.09,1,S,399450
1929,1960784619393518314,2024-01-12,19:11:07,BRG4,79.09,4,S,399458
1930,1960784619393518315,2024-01-12,19:11:07,BRG4,79.09,1,S,399458
1931,1960784619393518316,2024-01-12,19:11:07,BRG4,79.09,3,S,399464
1932,1960784619393518317,2024-01-12,19:11:07,BRG4,79.09,1,S,399466
1933,1960784619393518318,2024-01-12,19:11:07,BRG4,79.09,2,S,399470
1934,1960784619393518319,2024-01-12,19:11:07,BRG4,79.09,1,S,399472
1935,1960784619393518320,2024-01-12,19:11:07,BRG4,79.08,1,S,399474
1936,1960784619393518321,2024-01-12,19:11:07,BRG4,79.08,3,S,399480
1937,1960784619393518322,2024-01-12,19:11:07,BRG4,79.08,7,S,399494
1938,1960784619393518323,2024-01-12,19:11:07,BRG4,79.08,1,B,399496
1939,1960784619393518324,2024-01-12,19:11:07,BRG4,79.08,1,B,399498
1940,1960784619393518325,2024-01-12,19:11:07,BRG4,79.08,4,B,399506
1941,1960784619393518326,2024-01-12,19:11:07,BRG4,79.07,2,S,399510
1942,1960784619393518327,2024-01-12,19:11:07,BRG4,79.07,1,S,399512
1943,1960784619393518328,2024-01-12,19:11:07,BRG4,79.07,1,S,399514
1944,1960784619393518329,2024-01-12,19:11:08,BRG4,79.08,2,B,399518
1945,1960784619393518330,2024-01-12,19:11:08,BRG4,79.08,13,B,399518
1946,1960784619393518331,2024-01-12,19:11:09,BRG4,79.09,1,B,399518
1947,1960784619393518332,2024-01-12,19:11:09,BRG4,79.10,2,B,399518
1948,1960784619393518333,2024-01-12,19:11:10,BRG4,79.09,1,S,399518
1949,1960784619393518334,2024-01-12,19:11:10,BRG4,79.10,2,B,399518
1950,1960784619393518335,2024-01-12,19:11:10,BRG4,79.10,3,B,399524
1951,1960784619393518336,2024-01-12,19:11:10,BRG4,79.10,2,B,399528
1952,1960784619393518337,2024-01-12,19:11:10,BRG4,79.09,1,S,399528
1953,1960784619393518338,2024-01-12,19:11:10,BRG4,79.09,5,S,399528
1954,1960784619393518339,2024-01-12,19:11:10,BRG4,79.08,4,S,399528
1955,1960784619393518340,2024-01-12,19:11:10,BRG4,79.08,1,S,399530
1956,1960784619393518341,2024-01-12,19:11:10,BRG4,79.08,1,S,399532
1957,1960784619393518342,2024-01-12,19:11:10,BRG4,79.08,4,S,399534
1958,1960784619393518343,2024-01-12,19:11:10,BRG4,79.09,1,S,399536
1959,1960784619393518344,2024-01-12,19:11:10,BRG4,79.08,4,S,399536
1960,1960784619393518345,2024-01-12,19:11:11,BRG4,79.09,5,B,399536
1961,1960784619393518346,2024-01-12,19:11:11,BRG4,79.07,1,S,399536
1962,1960784619393518347,2024-01-12,19:11:11,BRG4,79.07,1,S,399536
1963,1960784619393518348,2024-01-12,19:11:11,BRG4,79.07,2,S,399536
1964,1960784619393518349,2024-01-12,19:11:12,BRG4,79.07,2,S,399536
1965,1960784619393518350,2024-01-12,19:11:12,BRG4,79.06,8,S,399520
1966,1960784619393518351,2024-01-12,19:11:12,BRG4,79.07,3,B,399520
1967,1960784619393518352,2024-01-12,19:11:12,BRG4,79.08,1,B,399520
1968,1960784619393518353,2024-01-12,19:11:12,BRG4,79.06,1,S,399520
1969,1960784619393518354,2024-01-12,19:11:13,BRG4,79.08,2,B,399524
1970,1960784619393518355,2024-01-12,19:11:13,BRG4,79.06,1,S,399524
1971,1960784619393518356,2024-01-12,19:11:13,BRG4,79.06,6,S,399512
1972,1960784619393518357,2024-01-12,19:11:14,BRG4,79.07,2,S,399512
1973,1960784619393518358,2024-01-12,19:11:14,BRG4,79.06,4,S,399504
1974,1960784619393518359,2024-01-12,19:11:14,BRG4,79.06,1,S,399504
1975,1960784619393518360,2024-01-12,19:11:14,BRG4,79.08,3,B,399510
1976,1960784619393518361,2024-01-12,19:11:14,BRG4,79.08,2,B,399510
1977,1960784619393518362,2024-01-12,19:11:14,BRG4,79.08,1,B,399512
1978,1960784619393518363,2024-01-12,19:11:16,BRG4,79.06,1,S,399514
1979,1960784619393518364,2024-01-12,19:11:16,BRG4,79.06,4,S,399522
1980,1960784619393518365,2024-01-12,19:11:16,BRG4,79.06,2,S,399526
1981,1960784619393518366,2024-01-12,19:11:16,BRG4,79.06,3,S,399532
1982,1960784619393518367,2024-01-12,19:11:16,BRG4,79.06,89,S,399556
1983,1960784619393518368,2024-01-12,19:11:16,BRG4,79.06,5,S,399556
1984,1960784619393518369,2024-01-12,19:11:16,BRG4,79.05,1,S,399556
1985,1960784619393518370,2024-01-12,19:11:16,BRG4,79.05,20,S,399556
1986,1960784619393518371,2024-01-12,19:11:16,BRG4,79.05,1,S,399558
1987,1960784619393518372,2024-01-12,19:11:16,BRG4,79.05,1,S,399560
1988,1960784619393518373,2024-01-12,19:11:16,BRG4,79.05,1,S,399562
1989,1960784619393518374,2024-01-12,19:11:16,BRG4,79.05,1,S,399564
1990,1960784619393518379,2024-01-12,19:11:16,BRG4,79.05,6,S,399564
1991,1960784619393518380,2024-01-12,19:11:16,BRG4,79.05,10,S,399558
1992,1960784619393518381,2024-01-12,19:11:16,BRG4,79.07,1,B,399556
1993,1960784619393518382,2024-01-12,19:11:16,BRG4,79.07,19,B,399532
1994,1960784619393518383,2024-01-12,19:11:17,BRG4,79.07,50,S,399532
1995,1960784619393518384,2024-01-12,19:11:18,BRG4,79.06,1,S,399530
1996,1960784619393518385,2024-01-12,19:11:18,BRG4,79.06,5,S,399520
1997,1960784619393518387,2024-01-12,19:11:19,BRG4,79.07,1,B,399522
1998,1960784619393518389,2024-01-12,19:11:19,BRG4,79.07,1,B,399520
1999,1960784619393518390,2024-01-12,19:11:19,BRG4,79.07,1,B,399520
2000,1960784619393518391,2024-01-12,19:11:20,BRG4,79.06,1,S,399522
2001,1960784619393518392,2024-01-12,19:11:20,BRG4,79.07,3,B,399528
2002,1960784619393518393,2024-01-12,19:11:21,BRG4,79.06,1,S,399528
2003,1960784619393518394,2024-01-12,19:11:21,BRG4,79.07,3,B,399528
2004,1960784619393518395,2024-01-12,19:11:21,BRG4,79.07,4,B,399528
2005,1960784619393518396,2024-01-12,19:11:21,BRG4,79.07,10,B,399548
2006,1960784619393518397,2024-01-12,19:11:21,BRG4,79.08,3,B,399548
2007,1960784619393518398,2024-01-12,19:11:21,BRG4,79.08,1,B,399548
2008,1960784619393518399,2024-01-12,19:11:21,BRG4,79.06,1,S,399548
2009,1960784619393518400,2024-01-12,19:11:22,BRG4,79.08,2,B,399544
2010,1960784619393518401,2024-01-12,19:11:22,BRG4,79.06,1,S,399544
2011,1960784619393518402,2024-01-12,19:11:22,BRG4,79.06,1,S,399542
2012,1960784619393518403,2024-01-12,19:11:22,BRG4,79.06,89,S,399522
2013,1960784619393518404,2024-01-12,19:11:22,BRG4,79.06,2,S,399522
2014,1960784619393518405,2024-01-12,19:11:22,BRG4,79.05,20,S,399482
2015,1960784619393518406,2024-01-12,19:11:22,BRG4,79.05,39,S,399482
2016,1960784619393518407,2024-01-12,19:11:23,BRG4,79.07,10,B,399502
2017,1960784619393518408,2024-01-12,19:11:23,BRG4,79.08,5,B,399512
2018,1960784619393518409,2024-01-12,19:11:23,BRG4,79.07,1,S,399514
2019,1960784619393518410,2024-01-12,19:11:23,BRG4,79.07,9,S,399514
2020,1960784619393518411,2024-01-12,19:11:23,BRG4,79.06,2,S,399514
2021,1960784619393518412,2024-01-12,19:11:23,BRG4,79.06,10,S,399524
2022,1960784619393518413,2024-01-12,19:11:23,BRG4,79.07,2,S,399524
2023,1960784619393518414,2024-01-12,19:11:24,BRG4,79.07,1,S,399526
2024,1960784619393518415,2024-01-12,19:11:24,BRG4,79.07,1,S,399528
2025,1960784619393518416,2024-01-12,19:11:24,BRG4,79.07,2,S,399532
2026,1960784619393518417,2024-01-12,19:11:25,BRG4,79.07,3,S,399538
2027,1960784619393518418,2024-01-12,19:11:26,BRG4,79.07,1,B,399538
2028,1960784619393518419,2024-01-12,19:11:26,BRG4,79.07,1,B,399540
2029,1960784619393518420,2024-01-12,19:11:27,BRG4,79.06,1,S,399540
2030,1960784619393518421,2024-01-12,19:11:27,BRG4,79.06,4,S,399540
2031,1960784619393518422,2024-01-12,19:11:27,BRG4,79.06,1,S,399542
2032,1960784619393518423,2024-01-12,19:11:28,BRG4,79.06,5,S,399552
2033,1960784619393518424,2024-01-12,19:11:28,BRG4,79.06,2,S,399552
2034,1960784619393518425,2024-01-12,19:11:28,BRG4,79.06,5,S,399562
2035,1960784619393518426,2024-01-12,19:11:28,BRG4,79.07,2,B,399562
2036,1960784619393518428,2024-01-12,19:11:29,BRG4,79.07,1,B,399564
2037,1960784619393518429,2024-01-12,19:11:29,BRG4,79.06,5,S,399574
2038,1960784619393518430,2024-01-12,19:11:29,BRG4,79.07,2,B,399578
2039,1960784619393518431,2024-01-12,19:11:29,BRG4,79.07,3,B,399584
2040,1960784619393518432,2024-01-12,19:11:29,BRG4,79.07,2,B,399586
2041,1960784619393518433,2024-01-12,19:11:29,BRG4,79.07,1,B,399588
2042,1960784619393518434,2024-01-12,19:11:29,BRG4,79.08,7,B,399588
2043,1960784619393518435,2024-01-12,19:11:30,BRG4,79.08,5,B,399588
2044,1960784619393518436,2024-01-12,19:11:31,BRG4,79.07,1,S,399590
2045,1960784619393518437,2024-01-12,19:11:31,BRG4,79.08,1,B,399590
2046,1960784619393518438,2024-01-12,19:11:32,BRG4,79.08,1,B,399590
2047,1960784619393518439,2024-01-12,19:11:32,BRG4,79.08,1,B,399588
2048,1960784619393518440,2024-01-12,19:11:32,BRG4,79.08,1,B,399586
2049,1960784619393518441,2024-01-12,19:11:33,BRG4,79.08,1,B,399586
2050,1960784619393518442,2024-01-12,19:11:33,BRG4,79.07,1,S,399586
2051,1960784619393518443,2024-01-12,19:11:33,BRG4,79.07,2,S,399586
2052,1960784619393518444,2024-01-12,19:11:33,BRG4,79.07,5,S,399576
2053,1960784619393518445,2024-01-12,19:11:33,BRG4,79.07,1,S,399576
2054,1960784619393518446,2024-01-12,19:11:33,BRG4,79.06,2,S,399576
2055,1960784619393518447,2024-01-12,19:11:33,BRG4,79.06,14,S,399548
2056,1960784619393518448,2024-01-12,19:11:34,BRG4,79.07,3,B,399548
2057,1960784619393518449,2024-01-12,19:11:34,BRG4,79.07,2,B,399548
2058,1960784619393518450,2024-01-12,19:11:34,BRG4,79.06,2,S,399552
2059,1960784619393518451,2024-01-12,19:11:34,BRG4,79.06,2,S,399556
2060,1960784619393518452,2024-01-12,19:11:34,BRG4,79.06,1,S,399556
2061,1960784619393518453,2024-01-12,19:11:34,BRG4,79.05,11,S,399578
2062,1960784619393518454,2024-01-12,19:11:34,BRG4,79.05,2,S,399582
2063,1960784619393518455,2024-01-12,19:11:34,BRG4,79.05,2,S,399586
2064,1960784619393518456,2024-01-12,19:11:34,BRG4,79.05,20,S,399594
2065,1960784619393518457,2024-01-12,19:11:34,BRG4,79.05,5,S,399604
2066,1960784619393518458,2024-01-12,19:11:34,BRG4,79.05,1,S,399606
2067,1960784619393518459,2024-01-12,19:11:34,BRG4,79.05,2,S,399610
2068,1960784619393518460,2024-01-12,19:11:34,BRG4,79.05,1,S,399610
2069,1960784619393518461,2024-01-12,19:11:34,BRG4,79.05,1,S,399612
2070,1960784619393518462,2024-01-12,19:11:34,BRG4,79.04,27,S,399666
2071,1960784619393518463,2024-01-12,19:11:34,BRG4,79.04,3,S,399666
2072,1960784619393518464,2024-01-12,19:11:34,BRG4,79.04,7,S,399680
2073,1960784619393518466,2024-01-12,19:11:34,BRG4,79.06,1,B,399680
2074,1960784619393518471,2024-01-12,19:11:34,BRG4,79.06,1,B,399680
2075,1960784619393518472,2024-01-12,19:11:34,BRG4,79.04,1,S,399680
2076,1960784619393518473,2024-01-12,19:11:34,BRG4,79.04,1,S,399682
2077,1960784619393518474,2024-01-12,19:11:34,BRG4,79.06,1,B,399682
2078,1960784619393518475,2024-01-12,19:11:35,BRG4,79.05,1,S,399682
2079,1960784619393518476,2024-01-12,19:11:35,BRG4,79.04,2,S,399686
2080,1960784619393518477,2024-01-12,19:11:35,BRG4,79.04,1,S,399688
2081,1960784619393518478,2024-01-12,19:11:36,BRG4,79.04,5,S,399688
2082,1960784619393518479,2024-01-12,19:11:36,BRG4,79.04,1,S,399688
2083,1960784619393518480,2024-01-12,19:11:36,BRG4,79.04,1,S,399686
2084,1960784619393518481,2024-01-12,19:11:36,BRG4,79.04,3,S,399686
2085,1960784619393518482,2024-01-12,19:11:36,BRG4,79.04,1,S,399684
2086,1960784619393518483,2024-01-12,19:11:36,BRG4,79.04,2,S,399684
2087,1960784619393518484,2024-01-12,19:11:36,BRG4,79.04,1,S,399684
2088,1960784619393518485,2024-01-12,19:11:36,BRG4,79.04,4,S,399676
2089,1960784619393518486,2024-01-12,19:11:36,BRG4,79.04,4,S,399676
2090,1960784619393518487,2024-01-12,19:11:36,BRG4,79.04,2,S,399676
2091,1960784619393518488,2024-01-12,19:11:36,BRG4,79.04,10,S,399658
2092,1960784619393518489,2024-01-12,19:11:36,BRG4,79.04,3,S,399664
2093,1960784619393518490,2024-01-12,19:11:36,BRG4,79.04,2,S,399664
2094,1960784619393518491,2024-01-12,19:11:36,BRG4,79.04,5,S,399654
2095,1960784619393518492,2024-01-12,19:11:36,BRG4,79.05,1,B,399654
2096,1960784619393518493,2024-01-12,19:11:36,BRG4,79.05,1,B,399654
2097,1960784619393518494,2024-01-12,19:11:36,BRG4,79.04,3,S,399654
2098,1960784619393518495,2024-01-12,19:11:36,BRG4,79.04,1,S,399656
2099,1960784619393518500,2024-01-12,19:11:36,BRG4,79.04,3,S,399662
2100,1960784619393518501,2024-01-12,19:11:36,BRG4,79.04,2,S,399666
2101,1960784619393518502,2024-01-12,19:11:36,BRG4,79.04,1,S,399668
2102,1960784619393518503,2024-01-12,19:11:36,BRG4,79.04,10,S,399688
2103,1960784619393518504,2024-01-12,19:11:37,BRG4,79.03,1,S,399690
2104,1960784619393518505,2024-01-12,19:11:37,BRG4,79.05,1,B,399688
2105,1960784619393518506,2024-01-12,19:11:37,BRG4,79.03,1,S,399686
2106,1960784619393518507,2024-01-12,19:11:37,BRG4,79.05,1,B,399684
2107,1960784619393518508,2024-01-12,19:11:37,BRG4,79.03,2,S,399680
2108,1960784619393518509,2024-01-12,19:11:37,BRG4,79.03,1,S,399680
2109,1960784619393518510,2024-01-12,19:11:37,BRG4,79.03,2,S,399680
2110,1960784619393518511,2024-01-12,19:11:38,BRG4,79.03,6,S,399680
2111,1960784619393518512,2024-01-12,19:11:38,BRG4,79.03,1,S,399680
2112,1960784619393518517,2024-01-12,19:11:38,BRG4,79.03,1,S,399678
2113,1960784619393518518,2024-01-12,19:11:38,BRG4,79.03,2,S,399674
2114,1960784619393518519,2024-01-12,19:11:38,BRG4,79.04,1,B,399672
2115,1960784619393518520,2024-01-12,19:11:38,BRG4,79.04,1,B,399672
2116,1960784619393518521,2024-01-12,19:11:38,BRG4,79.03,6,S,399660
2117,1960784619393518524,2024-01-12,19:11:38,BRG4,79.04,2,B,399660
2118,1960784619393518528,2024-01-12,19:11:38,BRG4,79.03,1,S,399656
2119,1960784619393518529,2024-01-12,19:11:39,BRG4,79.03,1,S,399654
2120,1960784619393518530,2024-01-12,19:11:39,BRG4,79.04,5,B,399654
2121,1960784619393518531,2024-01-12,19:11:39,BRG4,79.04,1,B,399654
2122,1960784619393518532,2024-01-12,19:11:39,BRG4,79.03,1,S,399654
2123,1960784619393518533,2024-01-12,19:11:39,BRG4,79.04,1,B,399654
2124,1960784619393518534,2024-01-12,19:11:39,BRG4,79.04,2,B,399650
2125,1960784619393518535,2024-01-12,19:11:39,BRG4,79.04,2,B,399650
2126,1960784619393518536,2024-01-12,19:11:39,BRG4,79.03,1,S,399648
2127,1960784619393518537,2024-01-12,19:11:40,BRG4,79.03,9,S,399630
2128,1960784619393518538,2024-01-12,19:11:40,BRG4,79.04,1,B,399630
2129,1960784619393518539,2024-01-12,19:11:40,BRG4,79.03,3,S,399624
2130,1960784619393518540,2024-01-12,19:11:40,BRG4,79.05,5,B,399624
2131,1960784619393518541,2024-01-12,19:11:40,BRG4,79.05,1,B,399622
2132,1960784619393518542,2024-01-12,19:11:40,BRG4,79.05,1,B,399622
2133,1960784619393518547,2024-01-12,19:11:41,BRG4,79.05,1,B,399624
2134,1960784619393518552,2024-01-12,19:11:41,BRG4,79.04,9,S,399604
2135,1960784619393518553,2024-01-12,19:11:41,BRG4,79.04,6,S,399592
2136,1960784619393518554,2024-01-12,19:11:41,BRG4,79.03,4,S,399584
2137,1960784619393518555,2024-01-12,19:11:41,BRG4,79.03,47,S,399550
2138,1960784619393518556,2024-01-12,19:11:41,BRG4,79.03,4,S,399558
2139,1960784619393518561,2024-01-12,19:11:41,BRG4,79.03,5,S,399564
2140,1960784619393518562,2024-01-12,19:11:41,BRG4,79.03,2,S,399568
2141,1960784619393518563,2024-01-12,19:11:41,BRG4,79.03,1,S,399570
2142,1960784619393518568,2024-01-12,19:11:41,BRG4,79.03,2,S,399574
2143,1960784619393518569,2024-01-12,19:11:41,BRG4,79.03,1,S,399574
2144,1960784619393518570,2024-01-12,19:11:42,BRG4,79.03,1,B,399574
2145,1960784619393518571,2024-01-12,19:11:42,BRG4,79.02,1,S,399572
2146,1960784619393518572,2024-01-12,19:11:43,BRG4,79.03,2,B,399576
2147,1960784619393518573,2024-01-12,19:11:43,BRG4,79.03,1,S,399576
2148,1960784619393518574,2024-01-12,19:11:43,BRG4,79.03,1,S,399576
2149,1960784619393518575,2024-01-12,19:11:43,BRG4,79.03,10,S,399576
2150,1960784619393518576,2024-01-12,19:11:43,BRG4,79.03,5,S,399566
2151,1960784619393518577,2024-01-12,19:11:44,BRG4,79.04,2,B,399566
2152,1960784619393518578,2024-01-12,19:11:44,BRG4,79.03,1,S,399566
2153,1960784619393518579,2024-01-12,19:11:44,BRG4,79.03,3,S,399560
2154,1960784619393518580,2024-01-12,19:11:44,BRG4,79.03,2,S,399560
2155,1960784619393518581,2024-01-12,19:11:44,BRG4,79.05,2,B,399560
